B_theta	B_ovatus	B_uniformis	B_caccae	B_intestihominis	E_rectale	B_formatexigens	R_intestinalis	F_prausnitzii	E_coli	D_piger	C_aerofaciens	A_muciniphila	C_symbiosum	group_ID	mouse	day
-1.6258784407077	2.0551939126296	0.43446128383582	-2.27529206242047	0.2844367963129	1.1382827356019	-0.83350117889867	-2.06011058971987	0	3.04356217495789	-0.62597910989873	-0.0844210463087059	1.0169328345754	-0.46768730995946	4_FR_FF	17	42
-4.73424071907543	-4.12417866723461	-0.37519243124873	9.07951563659467	0.29444544588294	-8.73979000073404	-0.5579876632904	-0.611385488312309	0.0133217877839206	-5.12498267633336	1.57573159722112	3.94445502304923	8.2530113212235	1.10727683447355	4_FR_FF	17	43
1.1790297998007	0.164865672349899	4.90776696218532	-3.81788213529812	0.60466713432212	-1.59125188847276	0.0239293950888504	3.6331131811212	0.99598822700769	-1.19850507587296	0.86736723336348	1.61912722422667	-5.4311665159006	-1.9570492139215	4_FR_FF	17	44
0.0950044170479494	-5.27784274317557	4.6993217512929	4.39711551999352	-0.39548929803286	-4.60567732019863	-3.69903226593497	-0.47340291974625	-1.00931001479161	0.58534150608637	0.76872645341515	-3.66107137304415	7.4390692789238	1.13724700816439	4_FR_FF	17	45
-4.14129869907201	-2.81288691137914	-2.5585487780232	4.3485549434854	-0.50601630443685	-0.484149781631432	-1.965559036696	-3.70586834855824	0	0.267932516766351	0.35990903931028	1.15060022160074	7.7169945059347	2.33033663269939	4_FR_FF	17	46
2.62522872032341	9.08664866971662	1.4358759561225	-1.5251943324923	-0.690675068502938	0.0475184572377973	3.2651302827407	4.1120634451245	0	4.7994342602277	-2.34026195612506	-1.77067360511484	-18.6800053484602	-0.36508948079799	4_FR_FF	17	47
1.65142450632468	1.6438922606087	-4.05334920473	-5.9103116394929	1.04816162707364	7.15340891730937	4.60109625730579	-1.61586803534434	0	-1.94657639809779	-0.90593957191795	-0.51050188320394	0.280340524296999	-1.43577736013223	4_FR_FF	17	48
3.9487876976402	1.3027254793963	-9.49687777568918	1.4597571257648	-1.10013537748262	4.689140347125	-1.35495406846859	3.71716563354127	0.0100505879593956	-1.51213246231937	1.97627908155374	0.07149975070629	-6.1086637862189	2.39735776649174	4_FR_FF	17	49
-3.6193386456708	-6.53681851385892	4.80728042709391	7.3904922657741	4.59835005679431	-9.42616992991918	1.94262026041325	-5.31356381208788	-0.0100505879593956	1.8516658312752	0.84217305125874	0.10354651074972	3.7120069462016	-0.34219386006476	4_FR_FF	17	50
-2.55362231395011	-4.86388122848866	-1.16589532209156	-1.220371539669	-2.0008352330754	-2.38854572000819	-6.95420243931141	-0.644759914167821	0.00981001275301658	-0.41038875308554	-0.2400565825547	0.91034148290519	20.0771096525369	1.44529789820735	4_FR_FF	17	51
0.0891448119592706	0.10654426493564	-1.12180020480737	3.5162079359842	-1.79897498585509	-0.0784801020241326	-0.65337798604996	0.121674852257958	-0.00981001275301658	-1.11063056487383	0.32784184492773	1.20393561471624	-0.259406973111403	-0.332868495306171	4_FR_FF	17	52
-1.62228714502617	-0.50168336655844	1.20602097272592	-0.0721820682246985	0.4210781798567	0.0604412209126624	-1.0594249670218	-0.079137374021793	0	0.12711008185478	0.35713757682385	-1.62059903262528	3.749973579071	-0.966447657766749	4_FR_FF	17	53
-2.03218286945859	-0.03997603846036	2.30402132356837	-2.266546193807	-0.17916803180402	-0.0279138437035114	-0.3486088967734	0.193834759547581	0	8.79683453277015	-0.71043337168005	-0.58071624255744	-5.3226590814671	0.21351395382541	4_FR_FF	17	54
5.290045215705	-3.473890156519	-0.80046257896526	0.96709650938211	-1.48303964657455	5.1558842154439	1.78119554534916	1.63040018285617	-0.66524100590501	-4.54639695264614	-0.50309372149073	0.18627713913886	-3.3487287072869	-0.190046038487793	1_pre_FF	18	8
-3.5537518067871	0.529236614731701	2.24662463217268	-2.35204870351148	-0.00209076095284	-1.6332540119025	0.83356344452357	0.66351701178246	-0.15689631126025	1.45086061585149	-0.0174081346409198	0.04168773363298	2.1121657555283	-0.162206079167938	1_pre_FF	18	13
-6.04844742254091	-5.256501722757	2.12827807668126	4.52720351455238	2.38346348523481	-8.48509296499025	-1.86088609277983	-0.27945474740124	-1.69851380042463	-0.34900084975371	1.39009621840644	0.12414884630867	12.6935571289734	0.731150330490526	1_pre_FF	18	15
6.50709260586241	7.1875235282078	-2.44084187014468	-3.78985745747059	-2.45333350342239	-0.73209978257189	3.48735069675387	2.89970845385558	0	0.5579624928637	-0.42814927607354	-0.35398491720937	-10.5109562850585	0.06958531440753	1_pre_FF	18	16
-5.6675954890655	-17.6848329735275	5.1725667073637	9.72336070375466	2.12474334173736	-5.85150535438	-7.35884178751523	1.20563975689211	0	0.37273522240204	2.1906602625972	0.70544530426594	15.5170306285878	-0.449406323112433	1_pre_FF	18	17
2.4996723448402	8.84669416656424	-1.12892321427619	-1.5487335556118	0.09885996779941	0.2938413413903	0.2126641308112	-2.84267984226386	0	-1.84435447706526	-1.66087747214574	0.75513034762596	-5.0099592683202	1.32866553065167	1_pre_FF	18	18
-1.07340227425211	-10.9777260803957	4.42287690552369	3.0808435501462	-0.69889387419848	-2.40009506619295	-2.111504638487	2.27494597395282	0	-0.69832089647458	2.43863383177704	-1.16111896337115	7.0819567076618	-0.17819517568953	1_pre_FF	18	19
0.34947415122716	0.94001933420242	0.332742070056101	-0.1328692697777	-0.34891132060056	-0.539051032629232	0.02890329347134	-2.63954948707692	0	0.42759358660323	-0.68346560823456	-0.939885904528011	2.1247850811844	1.08021510610231	1_pre_FF	18	20
-3.63933058852835	-1.3605227105069	-2.241644631583	-1.273127856178	-1.50606803092576	0.294827024593069	2.48813518523841	6.04298996924668	0	4.66942284846573	0.48971177152492	2.57903289933799	-6.3901772626677	-0.15324861801703	1_pre_FF	18	21
8.0997951233567	1.62680520159446	0.9820675387476	1.1458816007557	1.22176355794764	-0.208166253794562	-0.83963594482366	-4.0388916611716	0	-6.66300019901033	0.810094425929559	-1.34734796504548	0.734420389941302	-1.52378581442736	1_pre_FF	18	22
-7.13220359897583	-0.97113684288042	-5.72412645276079	-6.76006595700857	-0.64060296726928	2.95178262050738	3.02684752765707	-5.16565379337385	0	8.63380276784583	-4.90167649022736	1.26995602534389	15.6287833479451	-0.21570618680322	1_pre_FF	18	23
4.97291417942483	4.53133932195856	8.05276073748099	6.10585800981367	0.3538432130493	-1.79223130982655	-2.67471319004228	0.0117861983617184	0	-6.8490503584769	2.79626658705499	-2.42456907834022	-14.088532746935	1.00432843647702	1_pre_FF	18	24
-1.2958850348244	-3.13107680149617	-2.8492443910156	-1.9669370242037	0.47719397023422	-1.10601804052104	-0.0782243306475698	3.57293736430201	0	-1.26030015708079	0.13358355022411	0.54236175086292	6.7380455338721	0.22356361029375	1_pre_FF	18	25
-3.10272419376892	-0.0329817223360598	0.7643730480854	0.570808254629201	-0.41633432778462	0.00454422998953702	0.63764016379786	0.97974962105632	0	2.13944340760715	-0.26569611913319	0.98148655004944	-1.8047714886881	-0.45553742350393	1_pre_FF	18	26
2.0519936934081	-1.33852987984709	-0.1298774913959	2.271820032833	-0.34750246195325	0.066237373381416	-0.0420430371703295	3.52813666503631	0.430076697010967	-0.5724281575745	0.663220581931879	-0.35378784175305	-6.6649752425071	0.43765906859958	1_pre_FF	18	42
0.695814395402719	2.858184634355	5.0705487929747	-2.893000351085	-0.16146912968532	0.484976826027971	1.24818004507774	-4.48117985899495	-0.42697409392698	-1.14587698465436	0.62242496703821	1.93595916329402	-2.3786187383202	-1.42896966750359	1_pre_FF	18	43
-3.53308349676438	-1.80401207305441	-1.9969806565157	1.206084554822	0.37559813656121	-0.589040994956341	-2.4973147946062	-1.90225216323314	-0.00310260308398747	0.5777684712666	0.1068226617693	0.23058382360129	8.0389615185494	1.78996761564443	1_pre_FF	18	44
-1.06510532498648	-0.70381030592601	-0.758608715198802	1.9801798670547	-0.42910630274963	0.101636869337576	0.10069648449906	-1.05470326284465	0	1.86763058207424	0.36877280731497	-0.25144553145721	-1.2251600403532	1.06902287323538	1_pre_FF	18	45
0.546095195908	0.28234880493979	-3.7082626322782	-1.6631389928915	0.411593521844	-0.079028472994572	1.86678314862984	1.32962815719684	0	0.8101702353884	-1.87048626243543	0.91454380918724	1.9329168503371	-0.77316336283148	1_pre_FF	18	46
2.3886371992698	-0.0895881701783199	2.9073921453854	0.5651533664407	1.4562676893967	-0.041269303521127	-2.09881172393707	0.0992878736279599	0	-1.60074289636733	0.66827893969145	-1.39819735840863	-1.8151212574687	-1.04128650393084	1_pre_FF	18	47
0.213133076179311	0.60710459078578	0.6546115586372	0.849983268051899	-1.54672489657449	0.363951743878329	0.96374419422984	4.23832930041761	0.0138255219134522	-1.39095274535562	-0.0989601355403504	0.68603694752646	-5.9147293123511	0.36064688820174	1_pre_FF	18	48
-0.519334679177181	2.05935243103081	0.6793796281022	-2.6720064088787	1.32575108416464	-0.186905253798016	-0.0729415148178103	-1.63343171356643	-0.0138255219134522	0.40743065620384	3.11785323518259	-2.74935452420195	-1.0473717943756	1.30540437604495	1_pre_FF	18	49
2.16330463130763	0.73971185553573	3.2197961503888	0.3198022798525	-0.8875184862133	0.280846232412936	0.68681237277158	-0.93843420371075	0	-0.52499725581449	-2.13317887548323	0.74572288729262	-3.4090936204227	-0.26277396791717	1_pre_FF	18	50
0.625322660227599	-0.425758862014129	-0.0350041886455976	0.0662389551937004	-0.0850801834477199	-0.315732563824541	-1.28699948159117	-0.80415224044013	0	0.36868921887885	0.27970388625207	-1.28984876993361	4.4543917992294	-1.55177022988487	1_pre_FF	18	51
0.1892574094437	-1.30683134721495	-3.7740573347389	1.7295675202356	-1.05558254132842	1.45284573253823	0.55115071173954	-2.93418630653161	0.034546292031322	0.16912771374475	0.175588707803381	1.28800598415401	1.3251652366212	2.15540222150215	1_pre_FF	18	52
-1.4844074844074	0.00428457015282913	0.035793278308299	-1.3134873703736	1.8489133998116	-1.28625908266626	-0.12748307957889	2.74073682157514	-0.034546292031322	-0.22495549441658	-0.61788273764322	0.47736751030164	2.1821658139023	-2.20023985293446	1_pre_FF	18	53
-2.33424621135496	-0.728926054867289	-0.272293799776799	-2.0978173458902	-0.31587693156233	-0.013653917575268	-0.70486261034803	-0.42290357612668	0	4.24584902185171	-1.29253463048569	-1.49883248235388	4.804938498995	0.6311600394943	1_pre_FF	18	54
4.2108370439924	-4.263939560484	-0.7885266637585	0.71514070620168	-1.66667906278677	-0.360647675024399	4.83924051607564	7.08477457422634	0.16594188941657	-7.93043232805085	0.24135464239218	0.4156002776948	-2.3938955622262	-0.268768797668781	1_pre_FF	19	8
-4.3074506550771	-1.9263211967085	3.58726416658208	-1.95777077602405	0.13588154844651	4.8841912417741	-0.930916976989831	-3.89891684806829	-0.73186469650314	6.60377035702902	-0.75834406886914	-0.4909942466553	-0.155387687653	-0.05314016128345	1_pre_FF	19	13
-1.5565434674889	1.4023328601625	1.10064941756842	2.94755711165814	1.19731896938364	-5.8918043982585	-2.33669792036677	-2.22546320977577	-1.81285120938187	-3.86407732117754	0.79893584182556	-0.15194097856316	10.3322059116176	0.060378392796683	1_pre_FF	19	15
3.2489989524351	5.5835962531729	-2.00806326901618	-2.69874133323108	-1.69293501442705	4.4326067960976	2.470608282289	-1.294539509366	0	-0.18204334641772	-0.3569187978964	0.02728142133369	-7.9344097344005	0.404559299426689	1_pre_FF	19	16
-6.61531491342245	-15.1124864146506	9.18138279867815	10.9552945237777	1.37013087132465	-11.716257235113	-5.73651968549206	-0.0056731913615321	0.012071463061323	2.2339371785254	2.56281519842075	0.46255198890287	12.0838033503295	0.3242640670191	1_pre_FF	19	17
-0.14622535434753	-0.915698202300169	1.1864685231324	1.4542997124157	-1.22350292080491	0.71947075730791	-0.9294255967015	-0.00513280083540016	-0.00860213194836158	-1.57717534599165	-0.76611491737999	1.34563392971654	0.174145010066603	0.69185933767035	1_pre_FF	19	18
0.72481355872166	-0.99216420136986	1.7660780523383	-1.3393753779733	0.82007766696292	-0.30523521958339	0.20484724723092	-0.00693866222592284	-0.00346933111296142	0.29850781592007	1.01426799465966	-1.08219090956928	-0.529582396155501	-0.56963623784327	1_pre_FF	19	19
1.21411016744272	-1.31812832834218	-3.333763488638	1.428530409692	-0.30009917460906	-2.55081320061468	-0.3537570544578	0	0	0.111992709728519	-0.174057000060911	-1.07096850513927	3.8045587744399	2.54239469055879	1_pre_FF	19	20
-1.09694470595983	0.20306997681282	-2.1460870497469	-1.5795770989102	-0.810486452684996	0.95105484095691	3.09112676013039	0.0857714666920804	0	0.19400917762054	-0.99595182405198	3.1544995294022	0.808507677366805	-1.8589922976279	1_pre_FF	19	21
5.48395964334693	1.09345236189712	3.397635310162	0.5243865426296	0.336929299130316	-1.44855442686473	-2.81796645308944	-0.0744000771082733	0	-0.564574916910179	1.23996913501644	-2.68921388639894	-6.8001202313396	2.31849769952877	1_pre_FF	19	22
-5.11487581506431	0.26812525158855	-2.3521925856338	-0.9424376404559	1.086788207456	-0.0158924117863799	1.63799497896706	0.0249482230069919	0	2.22428510303911	-2.01201732856597	0.72329471833371	4.6742881592722	-0.20230886015724	1_pre_FF	19	23
2.07711283090781	-2.58651751277631	-1.0933593493304	-2.126251724992	0.22958948980675	-1.59298781258372	-0.89659652120287	3.52944239158456	0	-2.40827086292569	0.66978218342289	-1.14156813781739	8.2328448593973	-2.89321983349088	1_pre_FF	19	24
-0.8417497713657	-0.3109161812983	2.6116601320309	3.9777249146978	-1.0927309135751	-0.28476848547197	-0.69190625584013	0.000199785041719913	0	-2.83735615743298	-0.56526952457907	0.1981072260995	-0.813261465951101	0.65026669764439	1_pre_FF	19	25
5.4787881805955	2.68758575548344	-1.064945150359	0.938906601869599	-0.28786325526221	1.23817200350269	-0.8853951982967	-3.5606420743538	0	0.91142346926223	3.97965398914588	-0.0501471868202301	-11.069880279906	1.6843431451386	1_pre_FF	19	26
-6.89558544037905	-2.44458172951649	-0.3831297360103	-3.5994866805955	0.58900833702969	-1.08723357135565	1.77539541457731	3.79300080386258	1.57318499096482	1.4086119788217	-2.31653366889438	1.79337609982225	6.4210673646446	-0.62709416297166	1_pre_FF	19	42
-1.92030828625936	1.19910803132585	2.9158884704611	0.632967454249199	-0.661879115096765	0.510138421651124	3.01593066613064	-3.79832051872586	-1.57318499096482	1.59245737171988	-0.36009631476355	-0.0426612707111302	-1.9905847986468	0.48054487963056	1_pre_FF	19	43
0.710877639423931	1.36254192211795	-5.0980640198211	3.1712987824506	1.0056028614442	0.51126673268753	-2.86564392034659	1.00310726830586	0	-1.8828476066002	-0.31049987105622	1.42143215002533	1.6972629911635	-0.72633492979488	1_pre_FF	19	44
-2.49733478072214	-2.69202407938493	8.8579925161749	-4.5401936662117	-0.80618060907713	-1.05393733745647	-0.34236509871505	-0.584881426351204	0	2.47568204528365	-0.79417324696054	-1.83185166950434	3.8224532763499	-0.0131859234248597	1_pre_FF	19	45
3.09884800526188	-0.31551804863303	-6.9045759178716	1.9967429414738	0.00232431253441989	1.07739835077069	0.8631079431799	-0.40236792885602	0	-1.70032521653034	2.18871409717606	0.5212090773864	-1.3489194091863	0.92336179329417	1_pre_FF	19	46
0.482113876898939	1.24667790673966	8.1094883743195	0.5708588942591	0.53473342277239	0.63433751284429	-1.04420439983604	-0.0128902898680816	0.00296762323055465	1.41852559837633	-1.14289024911385	-0.40052616816375	-9.6338830137698	-0.76530908868922	1_pre_FF	19	47
1.3220452021877	-1.50448730632207	-4.7767011300338	-0.938037006846701	0.18774556417376	1.34622602858754	5.67944079960631	-0.00296762323055465	-0.00296762323055465	-1.2679895092369	-1.7297009583941	2.23392353335955	2.4451183426473	-2.99164831326758	1_pre_FF	19	48
-2.32573578223662	1.7224740162406	0.371593106893698	1.0910671082962	-0.48431937333041	-0.80396325838346	-4.42460217676561	0.00225260739305746	0	0.38491018849972	1.81761829234343	-3.58435802223243	4.1250157890227	2.10804750425925	1_pre_FF	19	49
3.34485406494112	1.0212351155033	0.685192303639901	-1.9735995074123	0.06318005239826	-0.34402369896715	0.577205797328641	-0.00225260739305746	0	-0.88441316271464	-1.23823309151364	0.47843457814684	-2.3274875218853	0.59990767792792	1_pre_FF	19	50
-0.1158961241042	0.109161806858539	-0.163843432250101	1.1874268603958	0.02137160758405	0.21439639413651	-1.46698521091276	0.00562319003570726	0	1.04750138063107	1.93483554009312	0.25658025105827	-3.0967684069545	0.06659614342859	1_pre_FF	19	51
-0.3129374130471	0.492162602734431	4.1783257313753	0.198272894366699	0.0880927174333601	-1.79544193255065	-0.59842032176283	3.76765961937882	0	-1.49149481102861	-0.0119372368500903	-0.34476349221194	-4.513204899767	0.34368654192943	1_pre_FF	19	52
-0.4647304209408	-1.66788610897554	-5.4616530174504	0.558674206048801	0.36748164743524	1.44619683967074	0.0830055102280602	-3.76938174052165	0	-0.00482423372560969	0.92511443027848	0.4921848933515	6.500081246417	0.99573674818432	1_pre_FF	19	53
-1.54364460461939	-0.64174709011193	-2.2237925209546	-1.5351006626774	-0.0442341043610601	0.7635554374142	0.71210706773115	-0.00390106889287665	0	2.98554622455842	-2.40986075280456	-1.04485167831138	5.5494662132689	-0.56354246023952	1_pre_FF	19	54
2.1893335152036	3.4136311489136	0.44533606455761	0.36220222144263	0.29439114882047	0.0937419530937991	-0.871125529978319	0.00721240533717995	0.158672917417959	-5.8399527533464	0.31966626602701	0.28257948541702	-1.4256545980966	0.569965755190398	1_pre_FF	20	8
-5.0283048878098	-2.5372592110581	2.00700379571617	-1.47288825213701	-0.80132383233477	-1.4517478570119	2.7360509895411	2.91765855623804	2.12897125514305	2.91398824023584	-0.71146359503592	0.35050414796034	-0.231716617962402	-0.819472731484694	1_pre_FF	20	13
-0.538908674395302	-1.7601523843295	3.3043442904983	4.7423338759683	2.0892538248619	-6.59748943194278	-4.14223013854752	0.42141682926918	-2.28764417256101	-2.21317454309436	-0.21872737972341	0.0781190578091302	7.4934628452961	-0.370603999108996	1_pre_FF	20	15
-1.4145846890199	-10.9010542638823	0.733139999558139	6.53924862344668	0.29273574048546	-4.34613254635888	-4.02479425376039	3.07941502040058	0.00892458723784025	2.48519957902687	0.68737654679464	0.05256105766967	6.4002069506062	0.407757647795374	1_pre_FF	20	16
-1.92520396171408	-0.9354136024594	2.7150679264964	-0.0142150075967997	0.87981143941448	-2.68926652205988	-0.91039790401675	-2.03618474891548	-0.00892458723784025	-1.77466711979401	0.58218084465755	1.32263312432447	4.5675619915574	0.227018127343908	1_pre_FF	20	17
-4.0432322410331	0.11066809431202	1.1903975754607	1.9939613237846	-2.2995279633965	0.0695465911710551	0.0405050663217301	2.59562068960739	0	1.19976872513227	1.04560056945895	0.88760992327561	-4.8901050790283	2.09918672493368	1_pre_FF	20	18
4.50342047793767	-0.64293976216665	-1.0589825213775	-1.0282586022074	0.99719509909965	-0.0907847069422451	0.84387841336946	-0.887469692289629	0	-1.05902481331092	0.110351358636001	-2.00107169944045	0.986047351209702	-0.67236090251772	1_pre_FF	20	19
1.66940618096441	-0.38641763689943	-0.0105282465157011	-2.0530853151017	-0.92940075508743	-0.445975933875881	0.79254090700572	-0.62972965313139	0	0.0224009158112297	-0.19321801422796	1.06816320968856	2.1170741380379	-1.02122979666829	1_pre_FF	20	21
1.5812575756011	0.0544305240836502	1.0457679834514	2.1910562024251	1.78790903804952	-0.306388203196483	0.32654206402315	-0.14958734659078	0	-0.67252740761861	0.32758684052369	-1.20921832620143	-5.9970970535194	1.02026810896897	1_pre_FF	20	22
-0.613558090306299	-0.0485769957375202	-0.0537486111015006	-0.709723204962399	-1.11037401214888	0.101643913031861	-0.13983980616331	0.20006450843249	0	0.21795686687635	-0.29316200095647	-0.36766019331069	2.6453591064089	0.17161851993755	1_pre_FF	20	23
1.5488552326219	1.9422741334069	0.0271114420837009	-0.0386379405547999	-1.26177616570222	1.07832501703497	0.24061994116634	-5.49879975020548	0	-1.20400653475666	-0.38186926017682	-0.886176710426992	5.5575790640183	-1.12349846850909	1_pre_FF	20	24
-2.7042607474306	0.64819121909928	-2.4203615165419	1.0183342341831	-0.69641380231684	0.4214343919321	-0.43295671701404	-0.0068028765836693	0.0192209123526397	-0.96979660211773	0.68304391683742	1.94825998018611	-1.1162306362683	3.60833824368244	1_pre_FF	20	25
0.3826353678177	-2.19621752787556	4.6366450918645	-0.2550627783355	1.23517641652797	-1.49062834470913	-0.60439895758054	6.15649025335747	-0.0192209123526397	0.22136349608358	-1.09385257832212	-0.93367348055494	-4.4163911073756	-1.62286493854522	1_pre_FF	20	26
-1.29681713619289	-0.4985671944438	0.755533189567398	-0.1391468296348	-1.57368294454047	2.08955979839661	-0.87111377665907	-6.1693041949259	0	1.23379961871036	1.23276491461978	0.12681929247688	1.5335139263569	3.57664133626892	1_pre_FF	20	42
-4.3873458419492	1.25125441036268	-2.3057483475895	0.7937459685081	0.438062709623399	-2.13643840052463	3.49998192686742	6.15317793542783	0	1.1698118676873	1.07091427791948	5.1854663300474	-7.1136632217268	-3.61921961465343	1_pre_FF	20	43
1.84833254295772	1.70509014032748	-2.158187598994	-2.9575402071574	0.659331500438013	-0.133036368274935	-1.46592938855913	-5.61508865998704	0	1.16584895001539	-0.84884783255017	-3.54739999608907	10.171622062189	1.17580485568425	1_pre_FF	20	44
-6.78840672817455	-5.58237106523546	-11.1202685173233	-10.4913528019423	-1.46677878682165	-0.0402167168144547	-1.80534660532886	-0.03832538436571	0.0865732724696994	-6.22339533013319	-4.32950368298973	3.89243169617064	47.7119895354048	-3.80502888491604	1_pre_FF	20	45
7.21807606783781	1.64064417742971	8.25807891524654	8.69759802536082	1.5116171754686	0.24549094523557	4.93160755834328	1.72880329966951	-0.0865732724696994	3.28551767669752	2.02779814290863	-2.38533518198551	-39.8909454830492	2.81762195330651	1_pre_FF	20	46
1.11105996389398	1.71079726604564	6.56175695902746	1.9415104241781	1.45905349654142	0.120661383483573	-3.62756561640006	0.89822829747701	0	1.46517669754795	2.67052837276075	-0.49177488608965	-13.5659193676995	-0.2535129907667	1_pre_FF	20	47
-1.76745438884071	0.19332000178649	3.3100584859183	4.5815767415249	-1.41239198115642	0.048148846318973	0.25301794627773	4.47802007837741	0	0.19204718701024	-0.745264535856411	-0.79823953767896	-8.7450401259224	0.41220128224082	1_pre_FF	20	48
1.62437961403903	0.14999587282458	-2.876694506894	-4.0905451896996	0.74789248321088	0.209525695797946	-0.15009475009786	-4.05226922676661	0	-0.98511617518672	-0.63076094409314	-0.98832968656836	11.850125556073	-0.80810874263913	1_pre_FF	20	49
0.990271690038281	0.79083044153664	0.119935507109702	0.140909718111301	-0.63493194653418	0.0742477528088921	1.64081915943995	1.58001001262662	0.00960553278688525	-0.34877747827791	0.39427761693684	-1.60136126148197	-4.0279131233272	0.87207637822611	1_pre_FF	20	50
0.45411897565233	-0.124530650014099	-0.473105243455201	-1.0977070222225	0.8900302696904	-0.324522263566089	-2.08751383411296	-2.47006843470617	-0.00960553278688525	-0.58261017412841	0.19996179056862	1.52155501326827	5.3800776423929	-1.27608053658022	1_pre_FF	20	51
-1.26319996488786	-1.11423831421379	0.973125731458598	3.2745229401408	-1.22924961849742	0.453025902134151	1.20148883418896	3.87107618164139	0	0.498699608981251	-0.39618429674478	1.76868967935722	-8.5688271572674	0.53107047370896	1_pre_FF	20	52
-0.92312154865054	1.03305546202587	-2.9421621745025	-3.9502380409727	0.45635488239811	-0.204250536429022	-0.00372431284154029	-4.08490691140056	0	0.511978534143149	0.78865234641268	-2.51342754444319	11.3994139037087	0.43237594055153	1_pre_FF	20	53
0.975233034264381	0.49914540617917	1.5152536201301	1.7625590570447	0.25100170340482	0.078999268011672	-1.36969543541642	1.05806402766967	0	1.71271018058579	-0.13926876100953	-0.16994321708554	-5.8599193602822	-0.31413952349664	1_pre_FF	20	54
-0.0421028530724996	8.5826305591242	-0.229384936534791	-0.59929927510731	0.029165306344542	-19.2611691279664	6.85562212300703	0.00577200577200577	0.0115440115440115	2.08138188941323	1.27372790448207	-0.49265567385058	1.9800184579812	-0.195250391136774	4_pre_FF	21	8
4.0369908760918	-12.5724849535053	3.32183050627574	-0.94207041620527	-0.205097712768066	8.00979778931973	-4.4440830505761	5.61320765887301	2.1409116906798	-3.1979156531422	0.0742401848359702	0.23188925079757	-2.717647912796	0.650431742119224	4_pre_FF	21	13
-7.3620050104912	-2.8670332148131	-0.411787195047039	4.5095805095847	0.808827295372607	-2.61943049188085	-2.20753239819004	-3.03884318113451	-1.83163788867877	0.29678998961204	-0.99831977561848	-0.1128476146683	16.8665260685255	-1.03228709257249	4_pre_FF	21	15
-1.08529626062159	-3.56530566941405	2.93814369167253	7.30080276110012	0.37123300284221	-4.00979470900317	-5.5421155057948	0.0481853220956103	1.0188254336337	0.88839552266023	0.60060983156466	1.34786099568054	-2.2593426214907	1.94779820507468	4_pre_FF	21	17
-0.99445841781958	-3.69027753001465	1.36085862766909	4.3310369816416	0.21728154850142	-0.793632844545296	-0.74962927131048	3.13375032417901	-0.15537121088877	-1.30040676867953	0.556861382744	-0.0167167870051297	-2.3503197708078	0.45102373633621	4_pre_FF	21	18
-0.184797539668569	-2.7840262258219	-2.91344658837727	-3.8146110508374	-0.23605711781565	-0.15271819795225	-0.49272110121807	-3.89364083356092	0.46617560870808	3.54536970853975	0.61518759017568	-0.79615625344539	10.4490829496634	0.19235905161053	4_pre_FF	21	19
-1.60430978657248	-1.82748056235421	-0.11654826040254	-2.4163859813145	-1.01098153668047	0.154246302803655	3.23769827939139	2.23811360484124	-0.33385708183214	-0.344312500111091	0.0461805166743403	4.30273966677983	-1.9851359702056	-0.33996669101742	4_pre_FF	21	20
-0.80561228807235	-0.518523307019775	2.50107595378531	2.7294915038146	-0.081992908379286	-0.605783866057839	-3.14298053227334	-3.25121382895219	-0.04834104244625	-0.384888208323139	-0.77299092257286	-3.83948479916464	8.80332929528	-0.58208504961823	4_pre_FF	21	22
-2.19428657514247	0.142311450932015	6.2683742519817	11.7621598861793	0.782263236969612	0.0253613999492772	-0.00196353561029006	-0.842650372138619	-1.26824952071966	-3.23672202054322	7.06420271496763	-0.11946524659782	-23.7859580873787	5.40462241715124	4_pre_FF	21	23
7.72676627007964	2.21384070722757	1.9233501276225	-8.6995059933259	-0.26660066462374	3.81882631091873	-0.52093160789383	-0.0126806999746386	0.0306717104590533	0.0700997288241103	-4.91071482976555	-1.312048599298	-0.610930740041802	0.549858279791801	4_pre_FF	21	24
-5.18701752475064	-1.97463753589225	-9.19181546455614	-6.9353878534681	-0.0286572784948902	-3.60589795051943	1.62282123939103	5.09259259259259	1.96415399760195	0.5736961627396	-3.03544965908071	5.14267844331158	20.2118706313138	-4.64894980018839	4_pre_FF	21	25
2.73561214678792	2.83109840436693	0.324012242084901	4.6241237884355	-0.0807033646552999	0.158877115933934	0.86479653201498	0.73252159288434	-1.08796134054925	-0.801490850379849	-0.0184432385223601	-2.71522516650652	-6.3261272566513	-1.24109060524396	4_pre_FF	21	26
-0.13929632936296	0.29410619407245	6.08364680325104	-5.0655141927531	0.0413680829432099	1.30917477292715	-0.81858606852405	-5.8213053871528	-0.90305556918762	4.60658487956985	4.52975843981818	-1.77296574349341	-4.6207828453357	2.27686696322785	4_pre_FF	21	42
-6.73690419886708	-3.14573708870749	-11.3785573231904	1.3987740365758	-0.63676236812355	-1.68238381499788	1.01217188162089	2.49978487680764	2.34405895443102	-2.79105194587102	-5.35047879624453	7.17317448922728	17.7434123103878	-0.44950101304849	4_pre_FF	21	43
4.03828906805136	-0.00802670974392994	10.4789682859598	1.8441921159806	2.03599666788434	0.176222327934144	-1.81824718752228	-1.39259377522185	-0.56626430965636	-2.07512028354668	6.35906887353386	-3.62546304451518	-15.919540012141	0.472517983003099	4_pre_FF	21	44
