	group_ID	day	N	avg.B_theta	sd.B_theta	med.B_theta	lq.B_theta	hq.B_theta	avg.B_intestihominis	sd.B_intestihominis	med.B_intestihominis	lq.B_intestihominis	hq.B_intestihominis	avg.R_intestinalis	sd.R_intestinalis	med.R_intestinalis	lq.R_intestinalis	hq.R_intestinalis	avg.C_aerofaciens	sd.C_aerofaciens	med.C_aerofaciens	lq.C_aerofaciens	hq.C_aerofaciens	avg.B_caccae	sd.B_caccae	med.B_caccae	lq.B_caccae	hq.B_caccae	avg.B_formatexigens	sd.B_formatexigens	med.B_formatexigens	lq.B_formatexigens	hq.B_formatexigens	avg.D_piger	sd.D_piger	med.D_piger	lq.D_piger	hq.D_piger	avg.B_ovatus	sd.B_ovatus	med.B_ovatus	lq.B_ovatus	hq.B_ovatus	avg.F_prausnitzii	sd.F_prausnitzii	med.F_prausnitzii	lq.F_prausnitzii	hq.F_prausnitzii	avg.A_muciniphila	sd.A_muciniphila	med.A_muciniphila	lq.A_muciniphila	hq.A_muciniphila	avg.B_uniformis	sd.B_uniformis	med.B_uniformis	lq.B_uniformis	hq.B_uniformis	avg.C_symbiosum	sd.C_symbiosum	med.C_symbiosum	lq.C_symbiosum	hq.C_symbiosum	avg.E_coli	sd.E_coli	med.E_coli	lq.E_coli	hq.E_coli	avg.E_rectale	sd.E_rectale	med.E_rectale	lq.E_rectale	hq.E_rectale
67	4_FR_FF	22	3	0.460849608180912	0.110513598182457	0.420657272894258	0.398357059633723	0.503245989084774	0.486475167451612	0.178575914972109	0.513698602751315	0.404774641145311	0.581787411407764	0.0321440382228992	0.0347426140199653	0.02742856508579	0.013714282542895	0.0482160573343487	0.245201841176012	0.12946886034598	0.25654367779202	0.183489434648957	0.31258516601107	0.897600544295558	0.0914647225066094	0.868796330877854	0.846400816443338	0.934398165438927	0.141491760399718	0.0564771062143218	0.146206468854983	0.114505778055801	0.170835096971267	0.692498765393321	0.318123023730669	0.712772575295102	0.538748148089982	0.856386287647551	0.0612596058326479	0.0376609683057286	0.047854521659274	0.0399948180878464	0.0758218514907625	0	0	0	0	0	0.810599201960528	0.295895992511568	0.973239878014573	0.721148412313827	0.981370329634252	0.758719108040409	0.152738024656009	0.834352717738546	0.708637344519278	0.846617676410609	0.614190819190073	0.1910417859838	0.607879141011261	0.517131113383793	0.708094685906946	0.498628980844568	0.065357569721772	0.52290509128019	0.473756067796316	0.535639949110632	0.00358594937715687	0.00312831079347574	0.00500202392123015	0.00250101196061507	0.0053789240657353
68	4_FR_FF	23	3	0.248946971799989	0.202976047109375	0.3643685676232	0.189473911138627	0.366130830372957	0.571016547855355	0.49928733778883	0.751343319808689	0.378980370806482	0.853216110880894	0.0321391802065434	0.0299793581851996	0.0370702453206171	0.0185351226603085	0.0482087703098151	0.596532156836719	0.353568036577921	0.44884109916368	0.394798235255079	0.72442054958184	0.564289107834974	0.472915818348925	0.766486181613084	0.395187159141222	0.834489593417781	0.433590083045711	0.491231603329735	0.176716523919511	0.150385124568567	0.588358261959755	0.566919638999393	0.494996762087521	0.673416368408495	0.350379458499089	0.836708184204247	0.0336031240594938	0.0286290742112893	0.0467761209983432	0.0237674167102625	0.0500253298781497	0.0462090183096747	0.080036367480237	0	0	0.069313527464512	0.969977135176613	0.0416215866588025	0.987466889925447	0.954965702764919	0.993733444962724	0.537973836332077	0.469523717023246	0.714388423698952	0.36009159349246	0.804063372855131	0.49342438797824	0.390611896015968	0.470160186955598	0.292562358513655	0.682654316931504	0.249421353999542	0.19209980824334	0.300526191040531	0.168731582750317	0.355663543769262	0.00232616119744565	0.00228468237754794	0.00119141297578489	0.0010112087274358	0.00307373955662512
69	4_FR_FF	24	3	0.719480625474933	0.121883119624461	0.777478796961748	0.678453926965804	0.78950640972747	0.164280689381936	0.135329090498132	0.0924636353788125	0.086231301701264	0.206421550061046	0.333333333333333	0.577350269189626	0	0	0.5	0.115309065298569	0.0801975020574021	0.111789339623203	0.0743593572874363	0.154498910472019	0.613596996042871	0.234410501508312	0.567177932432126	0.486523364079345	0.717461096201024	0.559522230371233	0.143174217095292	0.507200468659699	0.47853435040356	0.61434922948314	0.307576387542793	0.0527665488691445	0.286745381145441	0.277575186410791	0.327162085476118	0.377915732641616	0.145427194633887	0.451638343187633	0.33101491992682	0.461677850629421	0	0	0	0	0	0.369385986361066	0.140236015266422	0.340352403375088	0.293145838911582	0.43110934231756	0.637852211765766	0.119694172991854	0.697046005747452	0.598570243025037	0.706731077497337	0.424498404448248	0.498455330851538	0.144241069980927	0.136747606672372	0.572120534990463	0.502413423144673	0.121991324173344	0.546560577453945	0.455527515936227	0.571372907507756	0.597954422889429	0.510379117330337	0.770102317602892	0.396931634334143	0.885051158801446
70	4_FR_FF	25	3	0.749338146937792	0.102531349924456	0.691116770526054	0.690144307077627	0.779421298592088	0.220248581304575	0.0799854516683238	0.264272804298217	0.196097584698798	0.266411689407173	0.0582824050703722	0.100081515415973	0.00100207861904173	0.000501039309520865	0.0874236076055584	0.259805208561004	0.306901838440715	0.104172868182365	0.083036079830468	0.35875816710222	0.487220759913669	0.172189044777206	0.445719214939728	0.392647268785233	0.561043478555134	0.486649874784555	0.389322565994587	0.568804597408081	0.315805424290119	0.698571686590754	0.354080407206464	0.302249612783765	0.18686566231683	0.179626569979094	0.444926871989017	0.40478567445461	0.276768490765249	0.482077887133807	0.289832675333952	0.558384779914867	0	0	0	0	0	0.612253008220893	0.273635951870855	0.677216186838921	0.494598813028738	0.762388792722062	0.590978660398577	0.143026615691286	0.533695268567415	0.509584023668008	0.643731601213565	0.472090982853402	0.466761053883323	0.302210560157959	0.208136474280103	0.651105280078979	0.357331837139662	0.178473515618383	0.447058585195706	0.299428866642655	0.460098181664692	0.490066989317055	0.452806374088817	0.335149751225934	0.235100483975582	0.667574875612967
71	4_FR_FF	26	3	0.874331009479784	0.158318729060663	0.926476071479243	0.811496514219677	0.963238035739622	0.334408441751574	0.140126369030155	0.347294318706903	0.267789262137295	0.407470559843518	0.238510277325742	0.278281377298656	0.171284423234029	0.0856422116170145	0.357765415988613	0.129492574174272	0.0476274950338268	0.1550362359832	0.114789278586018	0.156967700666989	0.259914273274641	0.0421803417729745	0.270750342804352	0.242061700677538	0.2831848806366	0.711107554291353	0.258405264690879	0.631307653291568	0.566661331437029	0.815653826645784	0.230204114975062	0.0445898080063346	0.21990825284615	0.205785542583768	0.2494747563019	0.654761271104553	0.11415996098931	0.696559831581527	0.611076456045924	0.719345366401668	0	0	0	0	0	0.439405530957317	0.126134423423343	0.493774474829371	0.394489420877486	0.511506112973175	0.473761130163441	0.094019575133312	0.446485814053321	0.421440313935986	0.512444288335835	0.196979119695336	0.100334000767605	0.208944914522535	0.150071854677108	0.249869282127163	0.442180047432766	0.0668117777529913	0.472014420817454	0.418831797910541	0.480445483647335	0.726703288689054	0.195181148621086	0.699631336405531	0.623051332869743	0.816819268366604
72	4_FR_FF	42	3	0.939464984721202	0.0552075820900829	0.926503865039143	0.909197477081803	0.963251932519571	0.280154496396116	0.0575690404904503	0.249833796761342	0.246958477741635	0.298190165233211	0.280307297447454	0.228078865957895	0.230830297670065	0.155929131600833	0.379946963405381	0.157142147823885	0.101620237295198	0.136649337869765	0.101989688437339	0.20204820223337	0.206604357347503	0.0375529244995996	0.225826017595017	0.194578863554914	0.228240681263848	0.605036649425257	0.141771942638102	0.626627368793763	0.540167579756601	0.680701078778166	0.240970133070256	0.0553348412927584	0.265860251879047	0.221710776312863	0.272674549232044	0.62258104014781	0.027517698646762	0.618044045783022	0.60782892185891	0.635064661254315	0	0	0	0	0	0.43857664058619	0.11276240342445	0.485010486188604	0.397510907372669	0.502859296600918	0.453774515550229	0.0625810392026375	0.471363900985669	0.42782245249274	0.488521271325438	0.249902628649845	0.0729083897787992	0.211064847641332	0.207849894391771	0.272536472403662	0.571856597734874	0.17792285479007	0.669770897832817	0.518126901723145	0.674543443795574	0.718286905918657	0.0321220227332936	0.699892014159562	0.699741451172142	0.727634914785624
73	4_FR_FF	43	3	0.671832020031249	0.142133821716103	0.603132710470245	0.590115874624928	0.719198510657068	0.399210126044377	0.090854521454464	0.414059776306436	0.357952659846322	0.447892417373461	0.109565368035391	0.0637918607871681	0.137816814282532	0.0871715098994648	0.146084949294887	0.660459606470263	0.250037776945511	0.673159678573009	0.538736745184197	0.788532503807702	0.558490475657227	0.0290645651413566	0.543584003572837	0.541743712049827	0.567784003222433	0.465642509172299	0.059259079002918	0.442596572660895	0.43198253918944	0.487779510899456	0.503792610689171	0.0629098229611702	0.525043868552352	0.479026637552944	0.539184212756988	0.407960152146193	0.0380232231212878	0.427196199862844	0.395679354628545	0.429858973522167	0.113106626617632	0.184593843196544	0.0131989057759138	0.0065994528879569	0.169659939926448	0.718196097708914	0.252453925010772	0.823250837454323	0.626714707911636	0.862204857378897	0.396296825022751	0.0537319464777981	0.396593812282648	0.369505406383383	0.423236737292068	0.426799114708979	0.0165112593689883	0.430910369303913	0.419765525328591	0.435888331386834	0.301576813716797	0.075267781664763	0.329818060300843	0.273045472723921	0.344228778001695	0.265920946869643	0.131589037776351	0.327353648343479	0.221101900103964	0.34145634437224
74	4_FR_FF	44	3	0.560487632022813	0.162337666764612	0.652924964184189	0.512983540759163	0.654210389367151	0.431604978929276	0.0741030862288198	0.42046519295093	0.392083823236872	0.465556241632507	0.230180860186068	0.398684944772177	0	0	0.345271290279101	0.505931302955863	0.0599207053202212	0.538369607776601	0.487577186054546	0.540504572267549	0.569045652891173	0.146074420075927	0.594987607443913	0.503362939656916	0.6476993434018	0.30171967668133	0.113924533174011	0.285828810481478	0.241201824316073	0.354292095946661	0.746409355124723	0.174396956954097	0.743234010224439	0.658427881468331	0.832803156330974	0.248568137958144	0.165995100685665	0.162239131578142	0.152883169738303	0.301088602987984	0.333333333333333	0.577350269189626	0	0	0.5	0.734717294215734	0.333719252469955	0.894966633204456	0.623032593172785	0.926526664753045	0.786806220282519	0.0508810485302915	0.799089933153181	0.764998875358117	0.814755421642251	0.453346784019132	0.359515543605018	0.578033798559668	0.313060607393416	0.655976467915116	0.335198456115671	0.0718675972666362	0.304654906761431	0.294151230014973	0.360973907539249	0.105988402848704	0.12452235441908	0.0429671434689928	0.0342709190864682	0.146195256921085
75	4_FR_FF	45	3	0.652207823477537	0.108905939016722	0.661812906774394	0.600315194243229	0.708902994360273	0.475319784232421	0.220639964262343	0.35305350501158	0.347967095130838	0.541539333723583	0.409658138543563	0.35479728801638	0.61045326092114	0.30522663046057	0.614487207815344	0.456171125477553	0.225419643395879	0.4579529038002	0.343909389077773	0.569323751038656	0.614237307298956	0.0158886742664412	0.619330144304731	0.607878393183185	0.623142639917614	0.349576198831199	0.162204994681474	0.313613539310634	0.260992073730113	0.420178994172003	0.637855267644495	0.0597369600793009	0.636531623465513	0.60766137628096	0.667387336918538	0.178420711870382	0.0435162563906968	0.20251928234828	0.165352759420352	0.20353794955936	0	0	0	0	0	0.692828920798623	0.216442639791449	0.732168922072384	0.595791696539385	0.809536145694741	0.841456321423861	0.196072745886588	0.902157508705793	0.762184482135792	0.951078754352896	0.543269458019726	0.385122667305703	0.390959985485318	0.324277166990805	0.686107012781443	0.354048465590469	0.10645654904018	0.320273094046227	0.294425000193759	0.396784245215059	0.0615482562273609	0.0726709684589345	0.0238640378723524	0.0196618569538973	0.0845925463233202
76	4_FR_FF	46	3	0.302266071889314	0.0816859012375838	0.297023199158109	0.260175546586016	0.341735160827009	0.331178460251326	0.158397154460971	0.243613711241949	0.239754961104571	0.378819584893392	0.041628297285908	0.0116519760682174	0.0377420938571635	0.0350790763623518	0.0462344164950919	0.692902420474928	0.339606593353399	0.750542990615968	0.539353630712392	0.875271495307984	0.705736735067698	0.223994965420185	0.82462942720943	0.635996170552631	0.83492364565363	0.254895870776841	0.164541794794642	0.246984023787036	0.17071837399094	0.33511744406784	0.605206319107665	0.266259296108701	0.756589333784751	0.527178866302404	0.758925279251469	0.0630943537290128	0.0213112164178981	0.0748031206546593	0.0566494255291982	0.0753936653916507	0.0193588447766574	0.0335305027290099	0	0	0.029038267164986	0.694779396640737	0.174457753951994	0.618120013276535	0.594948554059053	0.75628054754032	0.951164195530967	0.084586094568865	1	0.92674629329645	1	0.583232006732186	0.259699670139479	0.686895701294967	0.487303462409877	0.730992398335885	0.58408763072642	0.362305982077942	0.415224929733194	0.37613144608963	0.707612464866597	0.0211390843745175	0.0191528329501425	0.0255884157925169	0.0128708042764211	0.0316320301816135
77	4_FR_FF	47	3	0.550288560042853	0.0366076953564604	0.56100544779716	0.535261959514247	0.570673604448613	0.318156352871699	0.198339502216104	0.344100314749252	0.226110950791677	0.423173735890498	0.411402243909457	0.286389287118302	0.44362408708078	0.276944426028763	0.561970983375813	0.390227953625748	0.218615391822616	0.380027028998105	0.278459311252697	0.496896133684978	0.68034562111686	0.0781956793361168	0.691073302550555	0.644206632466317	0.72184845048425	0.443007762421373	0.173953578652398	0.416727123356198	0.350208484119458	0.5226667211907	0.375544090518367	0.0139944758880745	0.377200175860727	0.368997716904925	0.382918506802989	0.450423842652633	0.115268313630166	0.484738554644163	0.403316661734526	0.514688379566505	0.231327036754398	0.353193453995898	0.0561100513239769	0.0280550256619885	0.346990555131597	0.557788283279437	0.237133320335703	0.607357071500301	0.453572790794929	0.686788169874378	0.728186612057765	0.298246666932758	0.862436744848107	0.624423118296846	0.899075172213854	0.476215685969029	0.15396240148147	0.495482511765384	0.404504598222576	0.557560186613659	0.52652767528043	0.152803247405385	0.590024934561394	0.471119267850665	0.613684712350677	0.163330537712501	0.21546255056846	0.0793794410696267	0.0409299059759183	0.243755621127647
78	4_FR_FF	48	3	0.642556287589593	0.148627580975255	0.670812983404941	0.576320858572549	0.722920064514311	0.239986553771664	0.13685044933098	0.313743089696252	0.197911173918536	0.318940201587086	0.519301473706096	0.444403345805181	0.434486865465987	0.278952210559144	0.717243432732994	0.311693580943234	0.261424987649198	0.190024495660781	0.161651375524121	0.40090124372112	0.475503828317326	0.0326030118207505	0.473592343874647	0.458745477712773	0.49130643670054	0.545890895223541	0.312827322858315	0.550355531193238	0.390605340513762	0.703408767918168	0.312790789810313	0.109996009855743	0.27035360788102	0.250344161312561	0.354018827343418	0.642862089273556	0.0771235237501429	0.659769687770724	0.60922859484802	0.684949382947675	0	0	0	0	0	0.43437533277951	0.141989650623389	0.413677795060654	0.358774089422547	0.499627807277045	0.613119984944854	0.0911611648733187	0.614445733992111	0.567874454961254	0.659028389452082	0.479300763358802	0.130781717881001	0.466946059213194	0.411040431873095	0.541383742771705	0.410679297500155	0.135237471229281	0.458454295711044	0.358246545548149	0.486999548557605	0.475305650242881	0.187326507753327	0.382156971822838	0.367484887776057	0.536552073499682
79	4_FR_FF	49	3	0.887625178545773	0.0419892834067475	0.878644532890083	0.864748664027187	0.906011370236515	0.344116717726482	0.221892946335117	0.405738869961431	0.251832292930355	0.467212218640084	0.46198228853358	0.472714162566396	0.27273173081491	0.19297343280037	0.636365865407455	0.339024182541872	0.201178142574534	0.335977583020454	0.237682112445583	0.438842952877453	0.424055415645669	0.109983388709849	0.404489003814344	0.364828712526577	0.473498912849099	0.603761693201141	0.123013399436359	0.624153875173778	0.54799017399509	0.66972930339351	0.425657949593191	0.108423119787117	0.368199598810214	0.363128342567162	0.459458381227732	0.634463359748524	0.0566525043409781	0.617289382417183	0.602837205807303	0.657502525024074	0.0561892731442081	0.0888385305664873	0.00995787994977016	0.00497893997488508	0.0842839097163121	0.427980855054422	0.187150116513273	0.50319073182746	0.359058225305346	0.534508423190017	0.356223996638031	0.247972104419731	0.274008354567377	0.216904975798004	0.454435196442731	0.479531989397133	0.30193272649489	0.446115221459348	0.320906491898225	0.621449102927148	0.347325618959394	0.0942371158063221	0.379932685640974	0.31052402536242	0.400430745897157	0.640943555872986	0.126294773842852	0.582459670664928	0.568475596148398	0.684169572993544
80	4_FR_FF	50	3	0.717260723223765	0.0666251195362364	0.692718912720227	0.679553205389361	0.742697335806401	0.922909864211437	0.133524031948174	1	0.884364796317156	1	0.131994405436533	0.0765981501666756	0.158760519961645	0.10218265358551	0.175189214550111	0.278351995443347	0.159639230939318	0.230334417937241	0.189283636980597	0.343411565153043	0.595859256636877	0.256037389347549	0.454217725523596	0.448078501604765	0.672819246112348	0.507372031018246	0.13965725297706	0.584414894360784	0.465288541310313	0.587976952397449	0.564455406761642	0.124309683398684	0.567441424549232	0.503060519688856	0.627343302728222	0.362538264365215	0.0360560552522017	0.370290185361153	0.346763467368632	0.382189021859767	0.333333333333333	0.577350269189626	0	0	0.5	0.612596011213026	0.297874617535161	0.771282209536868	0.52012814046657	0.784406981121403	0.45037865983884	0.131036165479646	0.435075700436686	0.381370788159937	0.511735051816667	0.540054603618236	0.232080645289041	0.60360058842301	0.443210384418556	0.668671815220303	0.419566524781464	0.16473958144657	0.490697518231258	0.360954875405392	0.513743670882433	0.344582893384898	0.252087968673203	0.295230758642134	0.208025679369607	0.456464040028807
